onset,amplitude
304.55,315.36
304.56,309.97
304.57,303.79
304.58,295.8
304.59,284.82
304.6,285.03
304.61,249.81
304.62,118.75
304.63,108.71
304.64,119.07
304.65,124.43
304.66,147.45
304.67,321.54
304.68,312.72
304.69,311.81
304.7,312.45
304.71,315.48
304.72,317.87
304.73,322.1
304.74,326.61
304.75,327.56
304.76,326.67
304.77,322.39
304.78,311.31
304.79,300.23
304.8,289.15
304.81,278.07
304.82,266.99
304.83,255.91
304.84,244.84
304.85,233.76
304.86,222.68
304.87,211.6
304.88,200.52
304.89,191.18
304.9,239.92
304.91,362.66
304.92,352.61
304.93,341.06
304.94,327.85
304.95,311.51
304.96,293.96
304.97,272.69
304.98,207.25
304.99,86.01
305,149.17
305.01,220.97
305.02,211.35
305.03,204.58
305.04,200.04
305.05,248.26
305.06,300.76
305.07,174.94
305.08,88.96
305.09,72.16
305.1,103.13
305.11,160.08
305.12,209.3
305.13,200.88
305.14,200.96
305.15,200.74
305.16,199.3
305.17,198.47
305.18,197.99
305.19,198.67
305.2,200.27
305.21,200.06
305.22,199.37
305.23,197.69
305.24,196.62
305.25,199.38
305.26,202.14
305.27,204.91
305.28,207.67
305.29,210.43
305.3,213.19
305.31,215.95
305.32,218.72
305.33,221.48
305.34,215.34
305.35,201.56
305.36,197.71
305.37,193.26
305.38,186.47
305.39,181.11
305.4,177.96
305.41,174.78
305.42,171.98
305.43,171.93
305.44,174.46
305.45,176.57
305.46,174.98
305.47,168.06
305.48,161.14
305.49,154.23
305.5,147.31
305.51,140.4
305.52,133.48
305.53,126.57
305.54,119.65
305.55,112.74
305.56,103.68
305.57,102.17
305.58,105.75
305.59,105.87
305.6,106.61
305.61,103.78
305.62,106.25
305.63,104.28
305.64,102.8
305.65,107.82
305.66,103.83
305.67,75.89
305.68,74.21
305.69,101.24
305.7,104.26
305.71,99.54
305.72,100.83
305.73,104.52
305.74,107.26
305.75,102.95
305.76,100.47
305.77,103.17
305.78,75.05
305.79,79.68
305.8,101.47
305.81,100.05
305.82,103.02
305.83,98.72
305.84,100.29
305.85,100.02
305.86,102.71
305.87,102.97
305.88,99.49
305.89,99.73
305.9,100.61
305.91,101.27
305.92,96.44
305.93,96.61
305.94,99.89
305.95,97.88
305.96,98.68
305.97,99.13
305.98,100.91
305.99,99.37
306,99.59
306.01,98.93
306.02,98.22
306.03,101.77
306.04,99.29
306.05,95.98
306.06,98.34
306.07,96.58
306.08,97.65
306.09,96.11
306.1,99
306.11,100.78
306.12,99.43
306.13,95.77
306.14,99.66
306.15,98.69
306.16,97.67
306.17,99.22
306.18,97.98
306.19,99.55
306.2,99.2
306.21,98.64
306.22,96.6
306.23,98.49
306.24,97.47
306.25,99.61
306.26,96.49
306.27,94.04
306.28,93.23
306.29,102.99
306.3,96.18
306.31,99.99
306.32,115.19
306.33,127.1
306.34,139.01
306.35,150.92
306.36,162.83
306.37,174.74
306.38,186.65
306.39,198.55
306.4,210.46
306.41,222.37
306.42,234.28
306.43,246.19
306.44,258.1
306.45,270.01
306.46,281.92
306.47,293.83
306.48,288.28
306.49,280.13
306.5,274.55
306.51,266.71
306.52,260.02
306.53,255.8
306.54,251.16
306.55,248.22
306.56,245.58
306.57,242.12
306.58,239.69
306.59,237.92
306.6,236.3
306.61,234.78
306.62,234.79
306.63,236.63
306.64,239.53
306.65,241.84
306.66,241.76
306.67,234.93
306.68,234.04
306.69,236.85
306.7,239.66
306.71,242.47
306.72,245.28
306.73,248.08
306.74,250.89
306.75,253.7
306.76,256.51
306.77,259.32
306.78,262.13
306.79,264.94
306.8,268.67
306.81,264.5
306.82,260.09
306.83,256.76
306.84,252.45
306.85,246.32
306.86,239.43
306.87,235.33
306.88,234.5
306.89,235.01
306.9,233.32
306.91,230.3
306.92,227.12
306.93,225.55
306.94,224.49
306.95,223.44
306.96,222.39
306.97,221.33
306.98,220.28
306.99,219.22
307,218.17
307.01,217.12
307.02,216.06
307.03,215.01
307.04,213.96
307.05,212.9
307.06,211.85
307.07,210.79
307.08,209.74
307.09,208.69
307.1,207.63
307.11,206.58
307.12,205.52
307.13,204.47
307.14,203.42
307.15,202.36
307.16,201.31
307.17,200.26
307.18,199.2
307.19,198.15
307.2,197.09
307.21,196.04
307.22,194.99
307.23,193.93
307.24,194.28
307.25,192.99
307.26,194.71
307.27,198.45
307.28,201.52
307.29,203.76
307.3,204.71
307.31,204.24
307.32,202.15
307.33,199.31
307.34,195.75
307.35,191.55
307.36,186.65
307.37,335.42
307.38,346.42
307.39,334.12
307.4,326.17
307.41,318.81
307.42,311.44
307.43,304.08
307.44,296.71
307.45,289.35
307.46,281.98
307.47,274.62
307.48,267.25
307.49,253.52
307.5,244.23
307.51,234.45
307.52,224.9
307.53,214.94
307.54,207.74
307.55,206.6
307.56,208.79
307.57,215.33
307.58,221.28
307.59,228.45
307.6,230.19
307.61,231.69
307.62,230.6
307.63,226.36
307.64,222.4
307.65,222.94
307.66,226.51
307.67,227.21
307.68,225.99
307.69,223.43
307.7,222.38
307.71,219.53
307.72,217.75
307.73,215.6
307.74,213.15
307.75,211.92
307.76,207.26
307.77,204.6
307.78,205.54
307.79,221.32
307.8,237.88
307.81,254.45
307.82,271.01
307.83,287.58
307.84,190.44
307.85,182.85
307.86,177.73
307.87,181.36
307.88,183.6
307.89,185.78
307.9,187.97
307.91,190.15
307.92,192.33
307.93,194.52
307.94,196.7
307.95,184.63
307.96,184.66
307.97,189.87
307.98,197.61
307.99,207.91
308,222.97
308.01,240.26
308.02,99.33
308.03,113.09
308.04,77.05
308.05,172.78
308.06,336.42
308.07,336.86
308.08,346.7
308.09,351.93
308.1,349.79
308.11,344.41
308.12,338.79
308.13,332.97
308.14,327.16
308.15,321.34
308.16,315.52
308.17,309.7
308.18,303.88
308.19,298.06
308.2,292.24
308.21,286.43
308.22,281.16
308.23,285.42
308.24,266.61
308.25,251.78
308.26,240.96
308.27,232.75
308.28,219.52
308.29,206.59
308.3,208.07
308.31,209.55
308.32,211.03
308.33,212.52
308.34,214
308.35,215.48
308.36,216.96
308.37,218.45
308.38,219.93
308.39,220.79
308.4,215.16
308.41,209.66
308.42,203.24
308.43,197.1
308.44,193.23
308.45,189.1
308.46,186.82
308.47,184.91
308.48,183.02
308.49,181.98
308.5,184.88
308.51,188.24
308.52,181.08
308.53,58.75
308.54,59.49
308.55,60.23
308.56,60.97
308.57,61.7
308.58,62.44
308.59,63.18
308.6,63.92
308.61,64.66
308.62,65.39
308.63,66.13
308.64,66.87
308.65,67.61
308.66,68.34
308.67,69.08
308.68,69.82
308.69,70.56
308.7,71.3
308.71,72.03
308.72,72.77
308.73,73.51
308.74,74.25
308.75,74.98
308.76,75.72
308.77,76.46
308.78,77.2
308.79,77.94
308.8,78.67
308.81,79.41
308.82,80.15
308.83,80.89
308.84,81.62
308.85,82.36
308.86,83.1
308.87,83.84
308.88,84.58
308.89,85.31
308.9,86.05
308.91,86.79
308.92,87.53
308.93,88.26
308.94,89
308.95,89.74
308.96,90.48
308.97,91.22
308.98,91.95
308.99,92.69
309,93.43
309.01,94.17
309.02,94.9
309.03,95.64
309.04,96.38
309.05,97.12
309.06,97.86
309.07,98.59
309.08,99.33
309.09,100.07
309.1,100.81
309.11,101.54
309.12,102.28
309.13,103.02
309.14,103.76
309.15,104.49
309.16,105.23
309.17,105.97
309.18,106.71
309.19,107.45
309.2,108.18
309.21,108.92
309.22,109.66
309.23,110.4
309.24,170.48
309.25,318.92
309.26,307.41
309.27,305.16
309.28,305.73
309.29,305.39
309.3,302.17
309.31,297.29
309.32,290.27
309.33,284.82
309.34,281.37
309.35,275.6
309.36,268.33
309.37,258.76
309.38,253.26
309.39,252.38
309.4,254.13
309.41,256.68
309.42,259.46
309.43,260.63
309.44,262.83
309.45,262.13
309.46,261.35
309.47,262.76
309.48,264.17
309.49,265.58
309.5,266.99
309.51,268.4
309.52,269.81
309.53,265.93
309.54,253.07
309.55,241.95
309.56,230.87
309.57,221.56
309.58,215.21
309.59,211.11
309.6,208.85
309.61,207.97
309.62,209.32
309.63,215.45
309.64,221.66
309.65,218.24
309.66,215.96
309.67,214.07
309.68,213.46
309.69,214.57
309.7,217.7
309.71,222.59
309.72,229
309.73,236.55
309.74,245.06
309.75,254.43
309.76,263.83
309.77,271.69
309.78,275.13
309.79,276.35
309.8,268.62
309.81,245.96
309.82,223.3
309.83,200.64
309.84,177.99
309.85,155.33
309.86,132.67
309.87,167.38
309.88,229.88
309.89,223.12
309.9,215.29
309.91,207.95
309.92,201.64
309.93,197.89
309.94,197.68
309.95,200.36
309.96,204.55
309.97,211.29
309.98,217.93
309.99,220.76
310,222.39
310.01,224.13
310.02,225.87
310.03,227.61
310.04,229.35
310.05,231.09
310.06,232.83
310.07,234.56
310.08,236.3
310.09,238.04
310.1,239.78
310.11,241.52
310.12,243.26
310.13,245
310.14,246.73
310.15,248.47
310.16,250.21
310.17,251.95
310.18,253.69
310.19,255.43
310.2,257.17
310.21,258.9
310.22,260.64
310.23,262.38
310.24,264.12
310.25,265.86
310.26,267.6
310.27,269.33
310.28,271.07
310.29,272.81
310.3,274.55
310.31,276.29
310.32,278.03
310.33,279.77
310.34,281.5
310.35,283.24
310.36,284.98
310.37,286.72
310.38,288.46
310.39,290.2
310.4,291.94
310.41,293.67
310.42,295.41
310.43,297.15
310.44,298.89
310.45,300.63
310.46,302.37
310.47,304.11
310.48,305.84
310.49,307.58
310.5,309.32
310.51,311.06
310.52,312.8
310.53,314.54
310.54,316.27
310.55,311.65
310.56,303.25
310.57,297.65
310.58,294.82
310.59,292.86
310.6,291.21
310.61,290.62
310.62,287.76
310.63,281.68
310.64,283.22
310.65,290.48
310.66,297.74
310.67,305
310.68,312.26
310.69,319.52
310.7,326.78
310.71,330.59
310.72,327.12
310.73,322.9
310.74,320.42
310.75,318.22
310.76,317.15
310.77,316.43
310.78,315.74
310.79,316.03
310.8,313.69
310.81,312.27
310.82,312.4
310.83,312.54
310.84,312.67
310.85,312.81
310.86,312.94
310.87,313.08
310.88,327.74
310.89,329
310.9,323.58
310.91,321.46
310.92,316.35
310.93,305.63
310.94,294.02
310.95,282.93
310.96,271.85
310.97,260.76
310.98,249.68
310.99,238.59
311,227.5
311.01,216.42
311.02,205.33
311.03,194.25
311.04,189.07
311.05,189.42
311.06,191.56
311.07,193.97
311.08,196.91
311.09,200.08
311.1,203.36
311.11,207.08
311.12,208.31
311.13,213.08
311.14,219.77
311.15,226.46
311.16,233.15
311.17,239.84
311.18,246.53
311.19,253.22
311.2,259.92
311.21,266.61
311.22,273.3
311.23,279.99
311.24,286.68
311.25,283.9
311.26,276.42
311.27,267.66
311.28,258.59
311.29,254.07
311.3,252.63
311.31,249.99
311.32,247.06
311.33,255.08
311.34,121.58
311.35,219.78
311.36,262.93
311.37,257.79
311.38,255.43
311.39,252.87
311.4,253.37
311.41,252.88
311.42,253.25
311.43,254.79
311.44,254.85
311.45,255.06
311.46,255.55
311.47,254.42
311.48,255.95
311.49,258.33
311.5,260.71
311.51,263.09
311.52,265.47
311.53,267.85
311.54,270.23
311.55,272.6
311.56,280.17
311.57,280.07
311.58,281.09
311.59,281.19
311.6,277.82
311.61,275.23
311.62,275.37
311.63,273.38
311.64,270.97
311.65,269.57
311.66,274.01
311.67,269.01
311.68,260.49
311.69,250.57
311.7,245.5
311.71,241.63
311.72,240.63
311.73,240.84
311.74,242.54
311.75,246.29
311.76,248.75
311.77,250.19
311.78,248.5
311.79,245.66
311.8,242.52
311.81,239.41
311.82,237.04
311.83,233.16
311.84,230.25
311.85,227.06
311.86,222.76
311.87,217.3
311.88,210.79
311.89,203.2
311.9,195.32
311.91,186.44
311.92,181.91
311.93,178.9
311.94,177.34
311.95,176.4
311.96,178.52
311.97,195.61
311.98,71.18
311.99,232.37
312,186.71
312.01,133.96
312.02,214.56
312.03,219.85
312.04,217.87
312.05,219.19
312.06,220.97
312.07,221.17
312.08,219.25
312.09,216.29
312.1,212.3
312.11,207.71
312.12,201.52
312.13,197.51
312.14,193.28
312.15,196.75
312.16,204.71
312.17,219.68
312.18,218.74
312.19,216.87
312.2,215.01
312.21,213.15
312.22,211.29
312.23,209.42
312.24,207.56
312.25,205.7
312.26,203.84
312.27,201.97
312.28,200.11
312.29,198.25
312.3,196.39
312.31,194.52
312.32,192.66
312.33,190.8
312.34,188.94
312.35,187.07
312.36,185.21
312.37,183.35
312.38,181.49
312.39,179.62
312.4,177.76
312.41,175.9
312.42,174.04
312.43,172.17
312.44,170.31
312.45,168.45
312.46,166.59
312.47,164.72
312.48,162.86
312.49,161
312.5,159.14
312.51,157.27
312.52,155.41
312.53,153.55
312.54,151.69
312.55,149.82
312.56,147.96
312.57,146.1
312.58,144.23
312.59,142.37
312.6,140.51
312.61,138.65
312.62,136.78
312.63,134.92
312.64,133.06
312.65,131.2
312.66,129.33
312.67,127.47
312.68,125.61
312.69,123.75
312.7,121.88
312.71,120.02
312.72,118.16
312.73,116.3
312.74,114.43
312.75,112.57
312.76,110.71
312.77,108.85
312.78,106.98
312.79,105.12
312.8,103.26
312.81,101.4
312.82,99.53
312.83,97.67
312.84,95.81
312.85,93.95
312.86,92.08
312.87,90.22
312.88,88.36
312.89,86.5
312.9,84.63
312.91,82.77
312.92,80.91
312.93,79.05
312.94,77.18
312.95,75.32
312.96,73.46
312.97,71.6
312.98,69.73
312.99,67.87
313,66.01
313.01,64.15
313.02,62.28
313.03,60.42
313.04,58.56
313.05,97.01
313.06,297.11
313.07,146.26
313.08,353.73
313.09,322.02
313.1,287.04
313.11,271.83
313.12,267.36
313.13,258.82
313.14,254.69
313.15,248.42
313.16,245.09
313.17,246.49
313.18,249.96
313.19,253.49
313.2,258.95
313.21,268.4
313.22,279.55
313.23,290.75
313.24,300.18
313.25,309.73
313.26,317.01
313.27,318.39
313.28,313.43
313.29,304.07
313.3,294.71
313.31,285.35
313.32,275.99
313.33,266.63
313.34,257.26
313.35,247.9
313.36,238.54
313.37,229.18
313.38,219.82
313.39,210.46
313.4,202.68
313.41,200.87
313.42,201.06
313.43,201.44
313.44,200.18
313.45,198.73
313.46,204.21
313.47,222.69
313.48,241.16
313.49,259.63
313.5,278.11
313.51,296.58
313.52,315.05
313.53,333.53
313.54,340.71
313.55,316.74
313.56,296.5
313.57,220.42
313.58,87.55
313.59,190.02
313.6,187.78
313.61,134.15
313.62,117.41
313.63,81.03
313.64,73.6
313.65,103.81
313.66,134.01
313.67,164.22
313.68,194.43
313.69,224.64
313.7,254.84
313.71,285.05
313.72,306.79
313.73,310.02
313.74,315.1
313.75,317.1
313.76,318.99
313.77,320.29
313.78,322.95
313.79,325.84
313.8,327
313.81,326.55
313.82,329.02
313.83,337.57
313.84,343.57
313.85,347.43
313.86,350.55
313.87,354.38
313.88,360.25
313.89,305.5
313.9,190.41
313.91,195.5
313.92,198.44
313.93,198.05
313.94,197.06
313.95,195.82
313.96,193.66
313.97,190.14
313.98,186.39
313.99,247.54
314,355.36
314.01,343.61
314.02,334.08
314.03,325.98
314.04,320.05
314.05,313.99
314.06,307.03
314.07,296.84
314.08,215.31
314.09,101.22
314.1,102.39
314.11,103.56
314.12,104.73
314.13,105.9
314.14,107.07
314.15,108.24
314.16,109.4
314.17,110.57
314.18,111.74
314.19,112.91
314.2,114.08
314.21,115.25
314.22,116.42
314.23,117.58
314.24,118.75
314.25,119.92
314.26,121.09
314.27,122.26
314.28,123.43
314.29,124.6
314.3,125.77
314.31,126.93
314.32,128.1
314.33,129.27
314.34,130.44
314.35,131.61
314.36,132.78
314.37,133.95
314.38,135.12
314.39,136.28
314.4,137.45
314.41,138.62
314.42,139.79
314.43,140.96
314.44,142.13
314.45,143.3
314.46,144.47
314.47,145.63
314.48,146.8
314.49,147.97
314.5,149.14
314.51,150.31
314.52,151.48
314.53,152.65
314.54,153.81
314.55,154.98
314.56,156.15
314.57,157.32
314.58,158.49
314.59,159.66
314.6,160.83
314.61,162
314.62,163.16
314.63,164.33
314.64,165.5
314.65,166.67
314.66,167.84
314.67,169.01
314.68,170.18
314.69,171.35
314.7,172.51
314.71,173.68
314.72,174.85
314.73,176.02
314.74,177.19
314.75,178.36
314.76,179.53
314.77,180.7
314.78,181.86
314.79,279.14
314.8,356.86
314.81,349.9
314.82,342.08
314.83,333.54
314.84,320.1
314.85,303.57
314.86,297.87
314.87,300.08
314.88,302.29
314.89,304.51
314.9,306.72
314.91,308.94
314.92,311.15
314.93,313.37
314.94,315.58
314.95,304.84
314.96,290.81
314.97,282.02
314.98,280.82
314.99,303.26
315,310.27
315.01,297.3
315.02,284.33
315.03,271.36
315.04,258.39
315.05,245.42
315.06,232.45
315.07,219.48
315.08,206.51
315.09,200.54
315.1,200.96
315.11,203.07
315.12,205.26
315.13,204.88
315.14,205.23
315.15,207.9
315.16,210.06
315.17,211.42
315.18,212.61
315.19,213.37
315.2,213.22
315.21,213.6
315.22,217.94
315.23,214.95
315.24,207.02
315.25,200.46
315.26,194.37
315.27,188.12
315.28,301.51
315.29,353.56
315.3,342.53
315.31,335.73
315.32,330.33
315.33,325.83
315.34,321.96
315.35,317.99
315.36,315.54
315.37,309.44
315.38,300.81
315.39,292.68
315.4,284.92
315.41,280.03
315.42,277.84
315.43,276.17
315.44,274.44
315.45,273.65
315.46,275.17
315.47,276.26
315.48,278.29
315.49,281.99
315.5,284.13
315.51,284.02
315.52,283.31
315.53,282.61
315.54,281.9
315.55,281.19
315.56,280.48
315.57,279.78
315.58,279.07
315.59,278.36
315.6,277.66
315.61,276.95
315.62,276.24
315.63,275.54
315.64,274.83
315.65,274.12
315.66,273.42
315.67,272.71
315.68,272
315.69,271.3
315.7,270.59
315.71,269.88
315.72,269.18
315.73,268.47
315.74,267.76
315.75,267.06
315.76,266.35
315.77,265.64
315.78,264.94
315.79,264.23
315.8,263.52
315.81,262.82
315.82,262.11
315.83,261.4
315.84,260.7
315.85,259.99
315.86,259.28
315.87,258.58
315.88,257.87
315.89,257.16
315.9,256.46
315.91,255.75
315.92,255.04
315.93,254.33
315.94,253.63
315.95,252.92
315.96,252.21
315.97,251.51
315.98,250.8
315.99,250.09
316,249.39
316.01,248.68
316.02,247.97
316.03,247.27
316.04,246.56
316.05,245.85
316.06,245.15
316.07,244.44
316.08,243.73
316.09,243.03
316.1,242.32
316.11,241.61
316.12,240.91
316.13,240.2
316.14,239.49
316.15,238.79
316.16,238.08
316.17,237.37
316.18,236.67
316.19,235.96
316.2,235.25
316.21,234.55
316.22,233.84
316.23,233.13
316.24,232.43
316.25,231.72
316.26,231.01
316.27,230.31
316.28,229.6
316.29,228.89
316.3,228.19
316.31,227.48
316.32,226.77
316.33,226.06
316.34,225.36
316.35,224.65
316.36,223.94
316.37,223.24
316.38,222.53
316.39,221.82
316.4,221.12
316.41,220.41
316.42,219.7
316.43,219
316.44,218.29
316.45,217.58
316.46,216.88
316.47,216.17
316.48,215.46
316.49,214.76
316.5,214.05
316.51,213.34
316.52,212.64
316.53,211.93
316.54,211.22
316.55,210.52
316.56,206.77
316.57,204.2
316.58,202.5
316.59,198.66
316.6,194.78
316.61,189.61
316.62,356.31
316.63,346.81
316.64,320.57
316.65,319.51
316.66,116.66
316.67,304.81
316.68,294.5
316.69,279.21
316.7,264.91
316.71,255.12
316.72,247.06
316.73,243.67
316.74,234.38
316.75,229.86
316.76,228.05
316.77,226.91
316.78,227.57
316.79,229.91
316.8,240.97
316.81,250.58
316.82,257.89
316.83,257.45
316.84,257.01
316.85,256.57
316.86,256.12
316.87,255.68
316.88,255.24
316.89,254.79
316.9,254.35
316.91,253.91
316.92,253.47
316.93,253.02
316.94,252.58
316.95,252.14
316.96,251.7
316.97,251.25
316.98,250.81
316.99,250.37
317,249.93
317.01,249.48
317.02,249.04
317.03,248.6
317.04,248.16
317.05,247.71
317.06,247.27
317.07,246.83
317.08,246.38
317.09,245.94
317.1,245.5
317.11,245.06
317.12,244.61
317.13,244.17
317.14,243.73
317.15,243.29
317.16,242.84
317.17,242.4
317.18,241.96
317.19,241.52
317.2,241.07
317.21,240.63
317.22,240.19
317.23,239.75
317.24,239.3
317.25,238.86
317.26,238.42
317.27,237.97
317.28,237.53
317.29,237.09
317.3,236.65
317.31,236.2
317.32,235.76
317.33,235.32
317.34,234.88
317.35,234.43
317.36,233.99
317.37,233.55
317.38,233.11
317.39,232.66
317.4,232.22
317.41,231.78
317.42,231.34
317.43,230.89
317.44,230.45
317.45,230.01
317.46,229.56
317.47,229.12
317.48,228.68
317.49,228.24
317.5,227.79
317.51,227.35
317.52,226.91
317.53,226.47
317.54,226.02
317.55,224.6
317.56,218.98
317.57,216.51
317.58,213.7
317.59,209.45
317.6,202.69
317.61,192.87
317.62,215.14
317.63,348.06
317.64,334.51
317.65,327.45
317.66,320.39
317.67,313.33
317.68,306.27
317.69,298.86
317.7,290.07
317.71,280.49
317.72,268.89
317.73,261.17
317.74,254.11
317.75,249.99
317.76,246.51
317.77,238.94
317.78,238.28
317.79,240.92
317.8,243.61
317.81,244.72
317.82,242.32
317.83,243.86
317.84,255.37
317.85,250.37
317.86,243.53
317.87,237.26
317.88,232.36
317.89,227.48
317.9,223.44
317.91,220.56
317.92,219.86
317.93,218.49
317.94,218.48
317.95,219.87
317.96,222.68
317.97,223.58
317.98,226.04
317.99,230.36
318,231.4
318.01,227.64
318.02,256.36
318.03,343.54
318.04,339.96
318.05,336.39
318.06,332.81
318.07,329.23
318.08,325.66
318.09,322.08
318.1,318.5
318.11,314.93
318.12,311.35
318.13,307.78
318.14,304.2
318.15,300.62
318.16,297.05
318.17,293.47
318.18,289.89
318.19,286.32
318.2,282.74
318.21,279.17
318.22,275.59
318.23,272.01
318.24,268.44
318.25,264.86
318.26,261.28
318.27,257.71
318.28,254.13
318.29,250.56
318.3,246.98
318.31,243.4
318.32,239.83
318.33,236.25
318.34,232.67
318.35,229.1
318.36,225.52
318.37,221.95
318.38,218.37
318.39,214.79
318.4,211.22
318.41,207.64
318.42,204.06
318.43,200.49
318.44,196.91
318.45,193.34
318.46,189.76
318.47,186.18
318.48,182.61
318.49,179.03
318.5,175.45
318.51,171.88
318.52,168.3
318.53,164.73
318.54,161.15
318.55,157.57
318.56,154
318.57,150.42
318.58,146.84
318.59,143.27
318.6,139.69
318.61,136.12
318.62,132.54
318.63,128.96
318.64,125.39
318.65,121.81
318.66,118.23
318.67,114.66
318.68,111.08
318.69,107.51
318.7,103.93
318.71,100.35
318.72,96.78
318.73,93.2
318.74,89.62
318.75,86.05
318.76,82.47
318.77,78.9
318.78,75.32
318.79,71.74
318.8,68.17
318.81,101.93
318.82,129.36
318.83,95.21
318.84,100.3
318.85,192.66
318.86,267.92
318.87,270.92
318.88,271.85
318.89,270.55
318.9,271.32
318.91,272.19
318.92,273.03
318.93,273.91
318.94,274.53
318.95,276.83
318.96,280.17
318.97,284.94
318.98,292.11
318.99,300.06
319,309.49
319.01,322.34
319.02,336.91
319.03,351.39
319.04,270.75
319.05,188.79
319.06,193.92
319.07,197.3
319.08,200.01
319.09,202.93
319.1,206.76
319.11,211.68
319.12,213.03
319.13,187.92
319.14,148.81
319.15,116.13
319.16,101.04
319.17,100.86
319.18,100.68
319.19,100.5
319.2,100.32
319.21,100.15
319.22,99.97
319.23,99.79
319.24,99.61
319.25,99.43
319.26,99.25
319.27,99.07
319.28,98.9
319.29,98.72
319.3,98.54
319.31,98.36
319.32,98.18
319.33,98
319.34,97.82
319.35,97.65
319.36,97.47
319.37,97.29
319.38,97.11
319.39,96.93
319.4,96.75
319.41,96.57
319.42,96.4
319.43,96.22
319.44,96.04
319.45,95.86
319.46,95.68
319.47,95.5
319.48,95.32
319.49,95.15
319.5,94.97
319.51,94.79
319.52,94.61
319.53,94.43
319.54,94.25
319.55,94.07
319.56,93.9
319.57,93.72
319.58,93.54
319.59,93.36
319.6,93.18
319.61,93
319.62,92.83
319.63,92.65
319.64,92.47
319.65,92.29
319.66,92.11
319.67,91.93
319.68,91.75
319.69,91.58
319.7,91.4
319.71,91.22
319.72,91.04
319.73,90.86
319.74,90.68
319.75,90.5
319.76,90.33
319.77,90.15
319.78,89.97
319.79,89.79
319.8,89.61
319.81,89.43
319.82,89.25
319.83,89.08
319.84,88.9
319.85,88.72
319.86,88.54
319.87,88.36
319.88,88.18
319.89,88
319.9,87.83
319.91,87.65
319.92,87.47
319.93,87.29
319.94,87.11
319.95,86.93
