onset,amplitude
524.4,252.03
524.41,237.84
524.42,228.89
524.43,225.35
524.44,225.01
524.45,225.4
524.46,222.21
524.47,219.62
524.48,224.13
524.49,225.34
524.5,218.93
524.51,214.8
524.52,213.06
524.53,214.91
524.54,220.05
524.55,230.79
524.56,245.53
524.57,257.87
524.58,267.75
524.59,273.24
524.6,299.79
524.61,313.54
524.62,279.2
524.63,244.85
524.64,210.5
524.65,184.53
524.66,185.31
524.67,185.5
524.68,186.91
524.69,190.5
524.7,195.14
524.71,199.12
524.72,202.93
524.73,202.31
524.74,203.01
524.75,203.72
524.76,204.42
524.77,205.13
524.78,205.83
524.79,206.54
524.8,207.24
524.81,207.95
524.82,225.2
524.83,265.13
524.84,249.2
524.85,229.1
524.86,210.52
524.87,197.88
524.88,195.75
524.89,196.01
524.9,197.71
524.91,200.47
524.92,208.63
524.93,220.25
524.94,233.12
524.95,240.23
524.96,232.14
524.97,224.05
524.98,215.96
524.99,207.87
525,199.78
525.01,196.04
525.02,201.31
525.03,205.58
525.04,208
525.05,207.62
525.06,203.74
525.07,198.08
525.08,197.78
525.09,202.48
525.1,207.18
525.11,211.88
525.12,211.65
525.13,201.78
525.14,191.39
525.15,242.59
525.16,344.42
525.17,329.26
525.18,314.49
525.19,299.36
525.2,285.69
525.21,271.05
525.22,257.42
525.23,248.06
525.24,243.44
525.25,241.54
525.26,185.27
525.27,95.36
525.28,96.2
525.29,97.05
525.3,97.89
525.31,98.73
525.32,99.58
525.33,100.42
525.34,101.26
525.35,102.11
525.36,102.95
525.37,103.79
525.38,104.64
525.39,105.48
525.4,106.32
525.41,107.17
525.42,108.01
525.43,108.85
525.44,109.7
525.45,110.54
525.46,111.38
525.47,112.23
525.48,113.07
525.49,113.91
525.5,114.76
525.51,115.6
525.52,116.44
525.53,117.29
525.54,118.13
525.55,118.97
525.56,119.82
525.57,120.66
525.58,121.5
525.59,122.35
525.6,123.19
525.61,124.03
525.62,124.88
525.63,125.72
525.64,126.56
525.65,127.41
525.66,128.25
525.67,129.09
525.68,129.94
525.69,130.78
525.7,131.62
525.71,132.47
525.72,133.31
525.73,134.15
525.74,135
525.75,135.84
525.76,136.68
525.77,137.53
525.78,138.37
525.79,139.21
525.8,140.06
525.81,140.9
525.82,141.74
525.83,142.59
525.84,143.43
525.85,144.27
525.86,145.12
525.87,145.96
525.88,146.8
525.89,147.65
525.9,148.49
525.91,149.33
525.92,150.18
525.93,151.02
525.94,151.86
525.95,152.71
525.96,153.55
525.97,154.39
525.98,155.24
525.99,156.08
526,156.92
526.01,157.77
526.02,158.61
526.03,159.45
526.04,160.3
526.05,161.14
526.06,161.98
526.07,162.83
526.08,163.67
526.09,164.51
526.1,165.36
526.11,166.2
526.12,167.04
526.13,167.89
526.14,168.73
526.15,169.57
526.16,275.15
526.17,348.86
526.18,350.5
526.19,356.17
526.2,359.83
526.21,364.16
526.22,259.91
526.23,187.48
526.24,186.81
526.25,184.4
526.26,288.49
526.27,349.91
526.28,337.29
526.29,320.06
526.3,231.93
526.31,156.7
526.32,137.61
526.33,236.27
526.34,289.89
526.35,274.39
526.36,263.64
526.37,258.09
526.38,253.58
526.39,249.87
526.4,246.93
526.41,245.44
526.42,243.84
526.43,244.23
526.44,243.92
526.45,243.35
526.46,241.81
526.47,239.88
526.48,242.36
526.49,245.46
526.5,246.21
526.51,241.78
526.52,234.6
526.53,227.77
526.54,222.59
526.55,219.24
526.56,217.59
526.57,216.52
526.58,216.18
526.59,215.62
526.6,215.92
526.61,216.51
526.62,217.71
526.63,219.89
526.64,223.92
526.65,229.97
526.66,234.8
526.67,240.58
526.68,240.3
526.69,237.05
526.7,233.81
526.71,230.57
526.72,227.32
526.73,224.08
526.74,220.83
526.75,217.59
526.76,214.35
526.77,211.1
526.78,207.86
526.79,204.62
526.8,201.37
526.81,198.13
526.82,194.88
526.83,191.64
526.84,188.4
526.85,185.15
526.86,181.91
526.87,178.67
526.88,175.42
526.89,172.18
526.9,168.94
526.91,165.69
526.92,162.45
526.93,159.2
526.94,155.96
526.95,152.72
526.96,149.47
526.97,146.23
526.98,142.99
526.99,139.74
527,136.5
527.01,133.25
527.02,130.01
527.03,126.77
527.04,123.52
527.05,120.28
527.06,117.04
527.07,113.79
527.08,110.55
527.09,107.31
527.1,104.06
527.11,100.82
527.12,97.57
527.13,94.33
527.14,91.09
527.15,87.84
527.16,84.6
527.17,81.36
527.18,78.11
527.19,74.87
527.2,71.62
527.21,68.38
527.22,65.14
527.23,61.89
527.24,58.65
527.25,55.41
527.26,120.77
527.27,123.92
527.28,232.45
527.29,265.92
527.3,276.35
527.31,285.82
527.32,293.68
527.33,298.35
527.34,301.03
527.35,302.76
527.36,301.04
527.37,291.66
527.38,274.77
527.39,151.63
527.4,84.89
527.41,107.75
527.42,312.56
527.43,337.21
527.44,331.21
527.45,331.87
527.46,331.62
527.47,332.78
527.48,333.5
527.49,328.67
527.5,321.21
527.51,321.55
527.52,317.21
527.53,309.73
527.54,300.36
527.55,288.13
527.56,275.86
527.57,261.55
527.58,248.55
527.59,238.65
527.6,222.43
527.61,218.76
527.62,80.51
527.63,102.25
527.64,140.57
527.65,178.88
527.66,217.2
527.67,255.52
527.68,293.84
527.69,332.15
527.7,332.53
527.71,334.27
527.72,334.21
527.73,334.34
527.74,335.17
527.75,337.2
527.76,337.94
527.77,287.9
527.78,234.88
527.79,181.85
527.8,128.83
527.81,66.28
527.82,183.98
527.83,190.05
527.84,186.99
527.85,185.3
527.86,184.69
527.87,183.33
527.88,181.95
527.89,354.42
527.9,346.11
527.91,339.37
527.92,318.13
527.93,326.5
527.94,304.47
527.95,285.34
527.96,268.73
527.97,258.77
527.98,250.52
527.99,240.41
528,238.38
528.01,186
528.02,118.32
528.03,99.58
528.04,145.36
528.05,241.1
528.06,251.91
528.07,244.82
528.08,243.53
528.09,236.68
528.1,231.45
528.11,227.32
528.12,227.08
528.13,224.87
528.14,221.7
528.15,218.9
528.16,217.16
528.17,222.76
528.18,222
528.19,185.44
528.2,188.89
528.21,192.34
528.22,195.78
528.23,199.23
528.24,202.68
528.25,206.13
528.26,209.58
528.27,213.02
528.28,216.47
528.29,219.92
528.3,223.37
528.31,226.82
528.32,230.26
528.33,233.71
528.34,237.16
528.35,240.61
528.36,244.06
528.37,247.5
528.38,250.95
528.39,254.4
528.4,257.85
528.41,261.3
528.42,264.75
528.43,268.19
528.44,271.64
528.45,275.09
528.46,278.54
528.47,281.99
528.48,285.43
528.49,288.88
528.5,292.33
528.51,295.78
528.52,299.23
528.53,302.67
528.54,306.12
528.55,309.57
528.56,313.02
528.57,316.47
528.58,319.92
528.59,323.36
528.6,326.81
528.61,330.26
528.62,301.75
528.63,132.02
528.64,277.91
528.65,282.6
528.66,284.66
528.67,284.08
528.68,283.83
528.69,277.32
528.7,260.92
528.71,254.89
528.72,246.83
528.73,238.77
528.74,230.72
528.75,222.66
528.76,214.61
528.77,206.55
528.78,199.42
528.79,197.61
528.8,201.33
528.81,209.55
528.82,215.93
528.83,219.46
528.84,218.77
528.85,201.77
528.86,125.61
528.87,95.55
528.88,210.39
528.89,191.78
528.9,94.06
528.91,208.33
528.92,346.08
528.93,329.28
528.94,324.55
528.95,320.86
528.96,314.7
528.97,308.02
528.98,312.16
528.99,307.78
529,299.76
529.01,287.41
529.02,276.2
529.03,262.76
529.04,252.28
529.05,245.32
529.06,240.91
529.07,239.51
529.08,246.11
529.09,258.2
529.1,270.29
529.11,282.38
529.12,294.48
529.13,306.57
529.14,321.18
529.15,337.04
529.16,335.85
529.17,334.32
529.18,331.74
529.19,328.8
529.2,322.16
529.21,314.93
529.22,310.06
529.23,307.01
529.24,302.94
529.25,301.61
529.26,300.73
529.27,297.23
529.28,293.33
529.29,290.07
529.3,216.83
529.31,62
529.32,102.75
529.33,239.04
529.34,309.83
529.35,185.36
529.36,189.09
529.37,192.39
529.38,195.48
529.39,197.29
529.4,197.08
529.41,197.64
529.42,202.01
529.43,206.37
529.44,210.74
529.45,215.1
529.46,219.47
529.47,223.83
529.48,228.2
529.49,232.56
529.5,236.93
529.51,235.56
529.52,221.75
529.53,203.16
529.54,145.47
529.55,74.27
529.56,92.46
529.57,84.89
529.58,112.73
529.59,198
529.6,199.27
529.61,205.33
529.62,213.97
529.63,224.13
529.64,237.02
529.65,248.84
529.66,246.97
529.67,230.06
529.68,213.15
529.69,196.24
529.7,179.33
529.71,240.19
529.72,349.98
529.73,343.76
529.74,336.66
529.75,324.06
529.76,308.08
529.77,293.29
529.78,278.96
529.79,263.35
529.8,253
529.81,246.9
529.82,243.28
529.83,238.51
529.84,233.74
529.85,228.97
529.86,224.2
529.87,219.44
529.88,214.67
529.89,209.9
529.9,205.13
529.91,200.37
529.92,195.6
529.93,190.83
529.94,186.06
529.95,181.29
529.96,176.53
529.97,171.76
529.98,166.99
529.99,162.22
530,157.46
530.01,152.69
530.02,147.92
530.03,143.15
530.04,138.38
530.05,133.62
530.06,128.85
530.07,124.08
530.08,119.31
530.09,114.55
530.1,109.78
530.11,105.01
530.12,100.24
530.13,95.47
530.14,90.71
530.15,85.94
530.16,81.17
530.17,76.4
530.18,71.64
530.19,66.87
530.2,60.25
530.21,87.34
530.22,180.85
530.23,242.31
530.24,242.31
530.25,243
530.26,243.66
530.27,245.12
530.28,248.28
530.29,254.4
530.3,257.97
530.31,261.72
530.32,269.86
530.33,278.01
530.34,286.15
530.35,294.3
530.36,302.44
530.37,310.58
530.38,325.17
530.39,335.49
530.4,338.78
530.41,341.14
530.42,339.71
530.43,338.31
530.44,339.46
530.45,338.57
530.46,338.2
530.47,340.11
530.48,342.03
530.49,343.94
530.5,345.86
530.51,347.78
530.52,349.69
530.53,353.47
530.54,358.44
530.55,360.4
530.56,358.57
530.57,353.76
530.58,343.97
530.59,330.17
530.6,316.21
530.61,304.88
530.62,291.01
530.63,273.91
530.64,258.65
530.65,247.17
530.66,239.5
530.67,233.33
530.68,227.16
530.69,220.99
530.7,214.82
530.71,208.65
530.72,202.48
530.73,196.32
530.74,190.15
530.75,183.98
530.76,181.82
530.77,183.58
530.78,187.83
530.79,194.73
530.8,208.07
530.81,219.99
530.82,225.89
530.83,142.65
530.84,187.31
530.85,238.92
530.86,244.52
530.87,252.41
530.88,260.31
530.89,268.2
530.9,276.09
530.91,283.99
530.92,291.88
530.93,284.85
530.94,268.07
530.95,250.56
530.96,237.23
530.97,227.04
530.98,216.12
530.99,108.39
531,74.46
531.01,95.64
531.02,84.88
531.03,83.91
531.04,262.82
531.05,171.19
531.06,180.79
531.07,204.04
531.08,192.06
531.09,93.71
531.1,77.96
531.11,90.23
531.12,88.75
531.13,146.86
531.14,183.07
531.15,138.66
531.16,214.54
531.17,251.62
531.18,250.75
531.19,249.87
531.2,249
531.21,248.12
531.22,247.25
531.23,246.37
531.24,245.5
531.25,244.63
531.26,243.75
531.27,242.88
531.28,242
531.29,241.13
531.3,240.25
531.31,239.38
531.32,238.5
531.33,237.63
531.34,236.75
531.35,235.88
531.36,235
531.37,234.13
531.38,233.25
531.39,232.38
531.4,231.5
531.41,230.63
531.42,229.75
531.43,228.88
531.44,228.01
531.45,227.13
531.46,226.26
531.47,225.38
531.48,224.51
531.49,223.63
531.5,222.76
531.51,221.88
531.52,221.01
531.53,220.13
531.54,219.26
531.55,218.38
531.56,217.51
531.57,216.63
531.58,215.76
531.59,214.88
531.6,214.01
531.61,213.14
531.62,212.26
531.63,211.39
531.64,210.51
531.65,209.64
531.66,208.76
531.67,207.89
531.68,207.01
531.69,206.14
531.7,205.26
531.71,204.39
531.72,203.51
531.73,202.64
531.74,201.76
531.75,200.89
531.76,200.01
531.77,199.14
531.78,198.26
531.79,197.39
531.8,196.52
531.81,195.64
531.82,194.77
531.83,193.89
531.84,193.02
531.85,192.14
531.86,191.27
531.87,190.39
531.88,189.52
531.89,188.64
531.9,187.77
531.91,186.89
531.92,186.02
531.93,185.14
531.94,184.27
531.95,183.39
531.96,182.52
531.97,181.65
531.98,180.77
531.99,179.9
532,179.02
532.01,178.15
532.02,177.27
532.03,176.4
532.04,175.52
532.05,174.65
532.06,173.77
532.07,172.9
532.08,172.02
532.09,171.15
532.1,170.27
532.11,169.4
532.12,168.52
532.13,167.65
532.14,166.77
532.15,165.9
532.16,165.03
532.17,164.15
532.18,163.28
532.19,162.4
532.2,161.53
532.21,160.65
532.22,159.78
532.23,158.9
532.24,158.03
532.25,154.91
532.26,177.2
532.27,119.4
532.28,232.78
532.29,234.11
532.3,231.69
532.31,227.53
532.32,227.15
532.33,224.5
532.34,217.4
532.35,213.18
532.36,208.83
532.37,204.32
532.38,198.88
532.39,192.95
532.4,192.56
532.41,203.96
532.42,215.36
532.43,226.68
532.44,221.49
532.45,214.28
532.46,214.22
532.47,214.32
532.48,211.45
532.49,210.17
532.5,221.43
532.51,232.69
532.52,243.95
532.53,255.21
532.54,266.47
532.55,277.64
532.56,285.92
532.57,287.26
532.58,288.4
532.59,284.48
532.6,279.88
532.61,275.8
532.62,269.7
532.63,264.11
532.64,258.8
532.65,254.21
532.66,248.82
532.67,244.35
532.68,243.12
532.69,242.11
532.7,241.05
532.71,239.66
532.72,235.6
532.73,231.63
532.74,237.06
532.75,241.6
532.76,244.53
532.77,246.99
532.78,247.51
532.79,247.68
532.8,246.4
532.81,246.07
532.82,245.18
532.83,243.32
532.84,241.59
532.85,239.53
532.86,237.47
532.87,235.66
532.88,235.57
532.89,234.6
532.9,234.06
532.91,232.56
532.92,232.24
532.93,231.98
532.94,234.03
532.95,236.07
532.96,238.12
532.97,240.17
532.98,242.21
532.99,244.26
533,246.31
533.01,248.35
533.02,250.4
533.03,252.45
533.04,254.49
533.05,256.54
533.06,258.59
533.07,260.63
533.08,262.68
533.09,264.73
533.1,266.77
533.11,268.82
533.12,270.87
533.13,272.91
533.14,274.96
533.15,277.01
533.16,279.05
533.17,281.1
533.18,283.15
533.19,285.19
533.2,287.24
533.21,289.29
533.22,291.33
533.23,293.38
533.24,295.43
533.25,297.47
533.26,299.52
533.27,301.57
533.28,303.61
533.29,304.13
533.3,299.1
533.31,296.36
533.32,294.44
533.33,291.45
533.34,285.65
533.35,281.33
533.36,278.06
533.37,274.25
533.38,271.8
533.39,269.15
533.4,265.48
533.41,262.18
533.42,260.96
533.43,260.24
533.44,260.24
533.45,263.06
533.46,263.9
533.47,264.92
533.48,263.3
533.49,260.47
533.5,260.08
533.51,263.85
533.52,267.7
533.53,272.98
533.54,277.6
533.55,282.87
533.56,284.93
533.57,284.93
533.58,283.43
533.59,233.7
533.6,156.98
533.61,303.55
533.62,295.46
533.63,288.64
533.64,284.92
533.65,282.91
533.66,285.49
533.67,289.54
533.68,292.9
533.69,297.49
533.7,295.25
533.71,284.52
533.72,284.52
533.73,284.52
533.74,284.52
533.75,284.52
533.76,284.52
533.77,284.52
533.78,298.19
533.79,325.05
533.8,317.46
533.81,315.54
533.82,314.27
533.83,313.11
533.84,307.4
533.85,301.69
533.86,295.99
533.87,290.28
533.88,284.57
533.89,278.86
533.9,268.35
533.91,247.37
533.92,226.47
533.93,211.28
533.94,169.87
533.95,103.85
533.96,134.16
533.97,164.54
533.98,130.14
533.99,191.03
534,190.74
534.01,190.67
534.02,192.7
534.03,199.6
534.04,210.09
534.05,221.9
534.06,239.58
534.07,259.01
534.08,275.56
534.09,289.72
534.1,298.15
534.11,298.82
534.12,293.04
534.13,281.31
534.14,269.59
534.15,257.86
534.16,246.14
534.17,234.41
534.18,223.93
534.19,215.09
534.2,206.8
534.21,197.81
534.22,192.3
534.23,195.74
534.24,199.18
534.25,202.61
534.26,206.05
534.27,209.48
534.28,212.92
534.29,216.36
534.3,217.71
534.31,213.92
534.32,208.29
534.33,206.32
534.34,205.39
534.35,203.26
534.36,202.52
534.37,204.3
534.38,212.79
534.39,231.82
534.4,254.83
534.41,274.19
534.42,288.51
534.43,297.89
534.44,307.09
534.45,316.3
534.46,325.5
534.47,334.71
534.48,333.59
534.49,319.98
534.5,301.2
534.51,282.84
534.52,264.55
534.53,242.98
534.54,228.09
534.55,210.58
534.56,194.14
534.57,185.77
534.58,180.66
534.59,179.63
534.6,179.44
534.61,179.79
534.62,180.14
534.63,180.49
534.64,180.84
534.65,181.19
534.66,181.54
534.67,181.89
534.68,182.24
534.69,182.59
534.7,182.94
534.71,183.29
534.72,183.64
534.73,183.99
534.74,184.34
534.75,184.69
534.76,185.04
534.77,185.39
534.78,185.74
534.79,186.09
534.8,186.44
534.81,186.79
534.82,187.14
534.83,187.49
534.84,187.84
534.85,188.19
534.86,188.54
534.87,188.89
534.88,189.24
534.89,189.59
534.9,189.94
534.91,190.29
534.92,190.64
534.93,190.99
534.94,191.34
534.95,191.69
534.96,192.04
534.97,192.39
534.98,192.74
534.99,193.09
535,193.44
535.01,193.79
535.02,194.14
535.03,194.49
535.04,194.84
535.05,195.19
535.06,195.54
535.07,195.89
535.08,196.24
535.09,196.59
535.1,196.94
535.11,197.29
535.12,197.64
535.13,197.99
535.14,198.34
535.15,198.69
535.16,199.04
535.17,199.39
535.18,199.74
535.19,200.09
535.2,200.44
535.21,200.79
535.22,201.14
535.23,201.49
535.24,201.84
535.25,202.19
535.26,202.54
535.27,202.89
535.28,203.24
535.29,203.59
535.3,203.94
535.31,204.29
535.32,204.64
535.33,204.99
535.34,205.34
535.35,205.69
535.36,206.04
535.37,206.39
535.38,206.74
535.39,207.09
535.4,207.44
535.41,207.79
535.42,208.14
535.43,208.49
535.44,208.84
535.45,209.19
535.46,209.54
535.47,209.89
535.48,210
535.49,208.61
535.5,208.39
535.51,208.17
535.52,210.92
535.53,215.47
535.54,221.28
535.55,228.29
535.56,234.95
535.57,241.53
535.58,246.86
535.59,258.68
535.6,270.84
535.61,277.72
535.62,277.73
535.63,273.03
535.64,267.32
535.65,261.61
535.66,255.9
535.67,250.19
535.68,244.48
535.69,236.51
535.7,226.55
535.71,215.81
535.72,205.46
535.73,195.24
535.74,184.58
535.75,304.84
535.76,333.17
535.77,323.44
535.78,314.15
535.79,149.62
535.8,262.5
535.81,309.28
535.82,305.98
535.83,301.14
535.84,293.46
535.85,292.52
535.86,294.32
535.87,301.78
535.88,311.2
535.89,310.37
535.9,304.25
535.91,299.52
535.92,294.62
535.93,290.97
535.94,289.13
535.95,286.76
535.96,285.38
535.97,284.21
535.98,283.37
535.99,284.91
536,285.88
536.01,288.43
536.02,286.18
536.03,282.78
536.04,279.38
536.05,275.98
536.06,272.58
536.07,269.18
536.08,265.79
536.09,262.39
536.1,258.99
536.11,255.59
536.12,252.19
536.13,248.79
536.14,245.39
536.15,241.99
536.16,238.59
536.17,235.2
536.18,231.8
536.19,228.4
536.2,225
536.21,221.6
536.22,218.2
536.23,214.8
536.24,211.4
536.25,208
536.26,204.61
536.27,201.21
536.28,197.81
536.29,194.41
536.3,191.01
536.31,187.61
536.32,184.21
536.33,180.81
536.34,177.41
536.35,174.01
536.36,170.62
536.37,167.22
536.38,163.82
536.39,160.42
536.4,157.02
536.41,153.62
536.42,150.22
536.43,146.82
536.44,143.42
536.45,140.03
536.46,136.63
536.47,133.23
536.48,129.83
536.49,126.43
536.5,123.03
536.51,119.63
536.52,116.23
536.53,112.83
536.54,109.44
536.55,106.04
536.56,202.42
536.57,211.46
536.58,212.77
536.59,216.01
536.6,219.58
536.61,223.09
536.62,225.75
536.63,227.26
536.64,226.52
536.65,221.78
536.66,229.67
536.67,230.51
536.68,228.28
536.69,231.08
536.7,228.04
536.71,224.9
536.72,218.68
536.73,214.71
536.74,207.19
536.75,195.02
536.76,194.69
536.77,209.57
536.78,224.6
536.79,239.64
536.8,254.67
536.81,269.71
536.82,284.74
536.83,299.78
536.84,314.81
536.85,329.85
536.86,344.37
536.87,316.38
536.88,155.99
536.89,163.26
536.9,164.6
536.91,163.4
536.92,164.26
536.93,317.99
536.94,179.96
536.95,336.75
536.96,339.71
536.97,335.1
536.98,334.63
536.99,331.27
537,328.88
537.01,326.63
537.02,325.69
537.03,320.33
537.04,314.7
537.05,296.69
537.06,277.24
537.07,123.18
537.08,318.82
537.09,309.6
537.1,305.71
537.11,302.37
537.12,297.77
537.13,278.63
537.14,265.46
537.15,272.31
537.16,279.17
537.17,286.03
537.18,291.44
537.19,282.1
537.2,280.61
537.21,278.29
537.22,274.52
537.23,271.24
537.24,267.41
537.25,265.57
537.26,265.62
537.27,266.98
537.28,268.87
537.29,271.16
537.3,271.8
537.31,271.42
537.32,267.02
537.33,265.32
537.34,263.26
537.35,264.2
537.36,268.95
537.37,275.24
537.38,278.29
537.39,278.11
537.4,275.7
537.41,272.11
537.42,268.43
537.43,265.1
537.44,262.04
537.45,259.58
537.46,256.59
537.47,253.28
537.48,250.91
537.49,250.42
537.5,252.89
537.51,254.53
537.52,254.13
537.53,221.64
537.54,111.92
537.55,111.62
537.56,111.32
537.57,111.01
537.58,110.71
537.59,110.4
537.6,110.1
537.61,109.8
537.62,109.49
537.63,109.19
537.64,108.88
537.65,108.58
537.66,108.28
537.67,107.97
537.68,107.67
537.69,107.36
537.7,107.06
537.71,106.76
537.72,106.45
537.73,106.15
537.74,105.85
537.75,105.54
537.76,105.24
537.77,104.93
537.78,104.63
537.79,104.33
537.8,104.02
537.81,103.72
537.82,103.41
537.83,103.11
537.84,102.81
537.85,102.5
537.86,102.2
537.87,101.89
537.88,101.59
537.89,101.29
537.9,100.98
537.91,100.68
537.92,100.38
537.93,100.07
537.94,99.77
537.95,99.46
537.96,99.16
537.97,98.86
537.98,98.55
537.99,98.25
538,97.94
538.01,97.64
538.02,97.34
538.03,97.03
538.04,96.73
538.05,96.42
538.06,96.12
538.07,95.82
538.08,95.51
538.09,95.21
538.1,94.9
538.11,94.6
538.12,94.3
538.13,93.99
538.14,93.69
538.15,93.39
538.16,93.08
538.17,92.78
538.18,92.47
538.19,92.17
538.2,91.87
538.21,91.56
538.22,91.26
538.23,90.95
538.24,90.65
538.25,90.35
538.26,90.04
538.27,89.74
538.28,89.43
538.29,89.13
538.3,88.83
538.31,88.52
538.32,88.22
538.33,87.92
538.34,87.61
538.35,87.31
538.36,87
538.37,86.7
538.38,86.4
538.39,86.09
538.4,85.79
538.41,85.48
538.42,85.18
538.43,84.88
538.44,84.57
538.45,84.27
538.46,83.96
538.47,83.66
538.48,83.36
538.49,83.05
538.5,82.75
538.51,82.45
538.52,82.14
538.53,81.84
538.54,81.53
538.55,81.23
538.56,80.93
538.57,80.62
538.58,80.32
538.59,80.01
538.6,79.71
538.61,79.41
538.62,79.1
538.63,78.8
538.64,78.49
538.65,78.19
538.66,77.89
538.67,77.58
538.68,77.28
538.69,76.98
538.7,76.67
538.71,76.37
538.72,76.06
538.73,75.76
538.74,75.46
538.75,75.15
538.76,74.85
538.77,74.54
538.78,74.24
538.79,104.54
538.8,212.22
538.81,295.98
538.82,296.07
538.83,302.37
538.84,309.61
538.85,315.04
538.86,320.5
538.87,322.57
538.88,316.57
538.89,296.78
538.9,313.42
538.91,206.62
538.92,196.65
538.93,342.56
538.94,332.76
538.95,334.84
538.96,336.33
538.97,334.69
538.98,333.22
538.99,333.11
539,331.64
539.01,329.55
539.02,319.22
539.03,313.04
539.04,314.88
539.05,312.24
539.06,305.95
539.07,297.35
539.08,287.22
539.09,275.97
539.1,264.72
539.11,257.12
539.12,246.42
539.13,233.92
539.14,236.02
539.15,242.61
539.16,231.57
539.17,209.21
539.18,186.84
539.19,164.48
539.2,142.12
539.21,169.59
539.22,197.9
539.23,193.44
539.24,190.26
539.25,187.22
539.26,284.98
539.27,359.13
539.28,350.59
539.29,340.06
539.3,326.44
539.31,307.42
539.32,297.22
539.33,295.9
539.34,294.58
539.35,293.27
539.36,291.95
539.37,290.63
539.38,295.01
539.39,290.87
539.4,279.68
539.41,272
539.42,266.33
539.43,262.24
539.44,259.34
539.45,258.24
539.46,255.64
539.47,254.88
539.48,256.57
539.49,255.62
539.5,250.68
539.51,250.17
539.52,249.33
539.53,263.24
539.54,268.47
539.55,263.42
539.56,259.15
539.57,254.57
539.58,248.62
539.59,242.98
539.6,241.71
539.61,242.62
539.62,243.53
539.63,244.45
539.64,245.36
539.65,245.72
539.66,245.26
539.67,242.38
