onset,amplitude
565.89,104.61
565.9,102.25
565.91,99.89
565.92,97.53
565.93,95.18
565.94,92.82
565.95,90.46
565.96,88.11
565.97,85.75
565.98,83.39
565.99,81.03
566,180.5
566.01,232.72
566.02,223.91
566.03,215.96
566.04,208.77
566.05,199.06
566.06,190.99
566.07,185.37
566.08,181.66
566.09,181
566.1,178.86
566.11,180.23
566.12,184.14
566.13,188.05
566.14,191.97
566.15,195.88
566.16,199.79
566.17,199.3
566.18,199.4
566.19,202.21
566.2,201.99
566.21,206.79
566.22,214.74
566.23,222.69
566.24,230.65
566.25,238.6
566.26,246.55
566.27,254.51
566.28,262.46
566.29,270.41
566.3,264.17
566.31,255.44
566.32,247.68
566.33,239.92
566.34,232.24
566.35,224.57
566.36,216.89
566.37,209.22
566.38,201.55
566.39,193.87
566.4,186.2
566.41,178.52
566.42,170.85
566.43,163.17
566.44,155.5
566.45,147.83
566.46,263.28
566.47,303.76
566.48,308.51
566.49,314.81
566.5,319.96
566.51,324.97
566.52,328.79
566.53,334.14
566.54,338.53
566.55,340.66
566.56,338.29
566.57,333.36
566.58,328.39
566.59,325.06
566.6,117.69
566.61,100.09
566.62,243.38
566.63,270.52
566.64,256.54
566.65,240.65
566.66,208.32
566.67,191.65
566.68,189.7
566.69,190.24
566.7,190.78
566.71,191.32
566.72,191.86
566.73,192.4
566.74,192.94
566.75,193.48
566.76,194.02
566.77,194.56
566.78,195.1
566.79,195.64
566.8,196.18
566.81,196.72
566.82,197.26
566.83,197.8
566.84,198.34
566.85,198.88
566.86,199.43
566.87,199.97
566.88,200.51
566.89,201.05
566.9,201.59
566.91,202.13
566.92,202.67
566.93,203.21
566.94,203.75
566.95,204.29
566.96,204.83
566.97,205.37
566.98,205.91
566.99,206.45
567,206.99
567.01,207.53
567.02,208.07
567.03,208.61
567.04,209.15
567.05,209.69
567.06,210.24
567.07,210.78
567.08,211.32
567.09,211.86
567.1,212.4
567.11,212.94
567.12,213.48
567.13,214.02
567.14,214.56
567.15,215.1
567.16,215.64
567.17,216.18
567.18,216.72
567.19,217.26
567.2,217.8
567.21,218.34
567.22,218.88
567.23,219.42
567.24,219.96
567.25,220.51
567.26,221.05
567.27,221.59
567.28,222.13
567.29,222.67
567.3,223.21
567.31,223.75
567.32,224.29
567.33,224.83
567.34,225.37
567.35,225.91
567.36,226.45
567.37,226.99
567.38,227.53
567.39,228.07
567.4,228.61
567.41,229.15
567.42,229.69
567.43,230.23
567.44,230.77
567.45,231.32
567.46,231.86
567.47,232.4
567.48,232.94
567.49,233.48
567.5,234.02
567.51,234.56
567.52,235.1
567.53,235.64
567.54,236.18
567.55,236.72
567.56,237.26
567.57,237.8
567.58,238.34
567.59,238.88
567.6,239.42
567.61,239.96
567.62,240.5
567.63,241.04
567.64,241.58
567.65,242.13
567.66,242.67
567.67,243.21
567.68,243.75
567.69,244.29
567.7,244.83
567.71,245.37
567.72,245.91
567.73,246.45
567.74,246.99
567.75,247.53
567.76,248.07
567.77,248.61
567.78,249.15
567.79,249.69
567.8,250.23
567.81,250.77
567.82,251.31
567.83,251.85
567.84,252.39
567.85,252.94
567.86,253.48
567.87,254.02
567.88,254.56
567.89,255.1
567.9,255.64
567.91,256.18
567.92,256.54
567.93,254.26
567.94,248.67
567.95,245.12
567.96,239.57
567.97,234.53
567.98,227.23
567.99,220.99
568,216.58
568.01,213.15
568.02,209.78
568.03,205.86
568.04,203.37
568.05,200.68
568.06,198.98
568.07,199.15
568.08,200.66
568.09,202.13
568.1,204.21
568.11,199.36
568.12,191.71
568.13,145.91
568.14,144.8
568.15,124.82
568.16,296.94
568.17,81.03
568.18,84.11
568.19,121.45
568.2,220.62
568.21,221.72
568.22,224.39
568.23,227.05
568.24,229.72
568.25,232.38
568.26,235.05
568.27,237.71
568.28,240.38
568.29,243.04
568.3,245.7
568.31,248.37
568.32,251.03
568.33,253.7
568.34,256.11
568.35,256.68
568.36,254.39
568.37,252.21
568.38,250.53
568.39,247.93
568.4,246.01
568.41,243.25
568.42,241.49
568.43,241.42
568.44,240.25
568.45,240.87
568.46,239.52
568.47,240.84
568.48,240.58
568.49,240.71
568.5,241.58
568.51,242.22
568.52,242.17
568.53,243.26
568.54,243.02
568.55,242.28
568.56,237.08
568.57,228.38
568.58,226.44
568.59,224.11
568.6,221.78
568.61,219.45
568.62,217.12
568.63,214.78
568.64,212.45
568.65,210.12
568.66,207.79
568.67,205.46
568.68,203.13
568.69,200.62
568.7,197.52
568.71,193.94
568.72,188.56
568.73,179.9
568.74,169.41
568.75,153.6
568.76,125.52
568.77,102.14
568.78,97.93
568.79,106.37
568.8,107.4
568.81,111.38
568.82,114.41
568.83,113
568.84,110.31
568.85,109.61
568.86,113.21
568.87,131.91
568.88,146.77
568.89,156.31
568.9,165.27
568.91,174.98
568.92,185.14
568.93,194.99
568.94,202.14
568.95,209.14
568.96,214.76
568.97,218.11
568.98,219.4
568.99,219.61
569,216.97
569.01,210.08
569.02,202.28
569.03,153.03
569.04,83.9
569.05,117.25
569.06,91.47
569.07,95.67
569.08,118.38
569.09,110.62
569.1,129.42
569.11,129.69
569.12,129.95
569.13,130.22
569.14,130.49
569.15,130.76
569.16,131.03
569.17,131.3
569.18,131.56
569.19,131.83
569.2,132.1
569.21,132.37
569.22,132.64
569.23,132.91
569.24,133.18
569.25,133.44
569.26,133.71
569.27,133.98
569.28,134.25
569.29,134.52
569.3,134.79
569.31,135.06
569.32,135.32
569.33,135.59
569.34,135.86
569.35,136.13
569.36,136.4
569.37,136.67
569.38,136.94
569.39,137.2
569.4,137.47
569.41,137.74
569.42,138.01
569.43,138.28
569.44,138.55
569.45,138.81
569.46,139.08
569.47,139.35
569.48,139.62
569.49,139.89
569.5,140.16
569.51,140.43
569.52,140.69
569.53,140.96
569.54,141.23
569.55,141.5
569.56,141.77
569.57,142.04
569.58,142.31
569.59,142.57
569.6,142.84
569.61,143.11
569.62,143.38
569.63,143.65
569.64,143.92
569.65,144.19
569.66,144.45
569.67,144.72
569.68,144.99
569.69,145.26
569.7,145.53
569.71,145.8
569.72,146.06
569.73,146.33
569.74,146.6
569.75,146.87
569.76,147.14
569.77,147.41
569.78,147.68
569.79,147.94
569.8,148.21
569.81,148.48
569.82,148.75
569.83,149.02
569.84,149.29
569.85,149.56
569.86,149.82
569.87,150.09
569.88,150.36
569.89,150.63
569.9,150.9
569.91,151.17
569.92,151.44
569.93,151.7
569.94,151.97
569.95,152.24
569.96,152.51
569.97,200.12
569.98,240.98
569.99,232.41
570,221.21
570.01,214.73
570.02,209.86
570.03,206.77
570.04,205.5
570.05,204.89
570.06,203.15
570.07,201.26
570.08,200.08
570.09,200.88
570.1,203.43
570.11,205.48
570.12,208.01
570.13,211.53
570.14,216.1
570.15,220.16
570.16,223.79
570.17,226.98
570.18,227.72
570.19,226.68
570.2,225.45
570.21,224.98
570.22,223.9
570.23,222.3
570.24,221.55
570.25,222.36
570.26,223.95
570.27,224.95
570.28,225.54
570.29,225.54
570.3,225.15
570.31,224.26
570.32,223.04
570.33,221.82
570.34,220.61
570.35,219.39
570.36,218.17
570.37,216.96
570.38,215.74
570.39,214.52
570.4,210.91
570.41,208.02
570.42,205.21
570.43,201.19
570.44,197.97
570.45,195.56
570.46,196.64
570.47,200.27
570.48,205.8
570.49,210.44
570.5,214.9
570.51,220.01
570.52,226.77
570.53,239.62
570.54,249.45
570.55,253.57
570.56,257.92
570.57,262.57
570.58,266.68
570.59,272
570.6,279.2
570.61,286.89
570.62,294.07
570.63,298.94
570.64,302.73
570.65,307.16
570.66,309.47
570.67,311.21
570.68,313.33
570.69,312.74
570.7,309.57
570.71,305.44
570.72,301.51
570.73,299.38
570.74,298.81
570.75,296.84
570.76,292.17
570.77,284.26
570.78,272.37
570.79,256.87
570.8,243.2
570.81,232.03
570.82,217.08
570.83,212.76
570.84,145.91
570.85,105.77
570.86,170.3
570.87,190.78
570.88,186.94
570.89,186.8
570.9,187.5
570.91,182.46
570.92,180.74
570.93,230.94
570.94,261.73
570.95,135.51
570.96,100.89
570.97,214.77
570.98,177.99
570.99,189.76
571,197.3
571.01,194.08
571.02,190.15
571.03,186.44
571.04,183.79
571.05,182.68
571.06,172.9
571.07,150.72
571.08,125.84
571.09,100.96
571.1,117.77
571.11,181.56
571.12,194.5
571.13,189.02
571.14,186.41
571.15,187.55
571.16,186.48
571.17,184.48
571.18,183.23
571.19,182.9
571.2,182.65
571.21,189.14
571.22,87.79
571.23,57.87
571.24,117.25
571.25,180.16
571.26,193.72
571.27,190.41
571.28,185.73
571.29,182.12
571.3,179.18
571.31,175.92
571.32,175.06
571.33,173.41
571.34,172.65
571.35,170.61
571.36,169.71
571.37,168.98
571.38,168.24
571.39,167.5
571.4,166.75
571.41,166.01
571.42,165.27
571.43,164.52
571.44,163.78
571.45,163.04
571.46,162.29
571.47,161.55
571.48,160.81
571.49,160.07
571.5,159.32
571.51,158.58
571.52,157.84
571.53,157.09
571.54,156.35
571.55,155.61
571.56,154.86
571.57,154.12
571.58,153.38
571.59,152.64
571.6,151.89
571.61,151.15
571.62,150.41
571.63,149.66
571.64,148.92
571.65,148.18
571.66,147.44
571.67,146.69
571.68,145.95
571.69,145.21
571.7,144.46
571.71,143.72
571.72,142.98
571.73,142.23
571.74,141.49
571.75,140.75
571.76,140.01
571.77,139.26
571.78,138.52
571.79,137.78
571.8,137.03
571.81,136.29
571.82,135.55
571.83,134.8
571.84,134.06
571.85,133.32
571.86,132.58
571.87,131.83
571.88,131.09
571.89,130.35
571.9,129.6
571.91,128.86
571.92,128.12
571.93,127.38
571.94,126.63
571.95,125.89
571.96,125.15
571.97,124.4
571.98,123.66
571.99,122.92
572,320.19
572.01,310.5
572.02,311.74
572.03,311.39
572.04,308.26
572.05,305.28
572.06,302.98
572.07,299.41
572.08,296.67
572.09,293.78
572.1,291.82
572.11,290.17
572.12,290.21
572.13,288.95
572.14,288.3
572.15,287.24
572.16,287.06
572.17,286.12
572.18,285.28
572.19,284.39
572.2,282.64
572.21,281.62
572.22,280.51
572.23,276.62
572.24,259.85
572.25,124.65
572.26,220.47
572.27,209.26
572.28,105.83
572.29,121.82
572.3,137.81
572.31,153.8
572.32,169.79
572.33,185.78
572.34,201.77
572.35,217.76
572.36,233.76
572.37,249.75
572.38,265.74
572.39,281.73
572.4,297.72
572.41,313.71
572.42,329.7
572.43,343.12
572.44,333.86
572.45,337.46
572.46,346.1
572.47,341.49
572.48,188.54
572.49,193.18
572.5,197.99
572.51,201.27
572.52,204.87
572.53,207.44
572.54,208.99
572.55,211.37
572.56,211.4
572.57,211.21
572.58,209.31
572.59,206.75
572.6,204.17
572.61,200.47
572.62,202.49
572.63,221.49
572.64,240.49
572.65,259.49
572.66,278.5
572.67,297.5
572.68,316.5
572.69,335.5
572.7,350.87
572.71,345.66
572.72,334.37
572.73,322.25
572.74,305.85
572.75,298.88
572.76,296.14
572.77,291.6
572.78,287.66
572.79,284.48
572.8,284.96
572.81,280.57
572.82,277.15
572.83,275.51
572.84,274.35
572.85,273.57
572.86,271.16
572.87,278.56
572.88,326.73
572.89,294.42
572.9,117.04
572.91,87.86
572.92,130.55
572.93,173.23
572.94,215.92
572.95,258.61
572.96,291.39
572.97,288.38
572.98,285.86
572.99,284.56
573,283.3
573.01,283.11
573.02,283.9
573.03,285.64
573.04,285.12
573.05,283.09
573.06,241.98
573.07,129.54
573.08,153.04
573.09,176.54
573.1,200.04
573.11,223.54
573.12,247.04
573.13,270.54
573.14,286.71
573.15,281.77
573.16,277.38
573.17,273.76
573.18,267.54
573.19,258.14
573.2,249.69
573.21,241.53
573.22,235.67
573.23,230.64
573.24,226.54
573.25,223.47
573.26,220.89
573.27,219.27
573.28,217.33
573.29,216.18
573.3,216.49
573.31,216.83
573.32,216.37
573.33,217.86
573.34,218.72
573.35,219.55
573.36,220.45
573.37,221.99
573.38,223.7
573.39,226.8
573.4,231.45
573.41,237.58
573.42,243.8
573.43,246.41
573.44,245.5
573.45,242.83
573.46,240.16
573.47,237.49
573.48,234.82
573.49,232.15
573.5,229.48
573.51,226.81
573.52,224.14
573.53,221.47
573.54,218.8
573.55,216.13
573.56,213.46
573.57,210.79
573.58,208.11
573.59,205.44
573.6,202.77
573.61,200.1
573.62,197.43
573.63,194.76
573.64,192.09
573.65,189.42
573.66,186.75
573.67,184.08
573.68,181.41
573.69,178.74
573.7,176.07
573.71,173.4
573.72,170.73
573.73,168.06
573.74,165.39
573.75,162.72
573.76,160.05
573.77,157.38
573.78,154.71
573.79,152.04
573.8,149.37
573.81,146.7
573.82,144.03
573.83,141.36
573.84,138.69
573.85,136.02
573.86,133.34
573.87,130.67
573.88,128
573.89,125.33
573.9,122.66
573.91,119.99
573.92,117.32
573.93,114.65
573.94,111.98
573.95,109.31
573.96,106.64
573.97,103.97
573.98,101.3
573.99,98.63
574,95.96
574.01,93.29
574.02,90.62
574.03,87.95
574.04,85.28
574.05,82.61
574.06,79.94
574.07,77.27
574.08,144.92
574.09,218.06
574.1,208
574.11,198.37
574.12,191.91
574.13,187.93
574.14,185.86
574.15,184.29
574.16,182.6
574.17,182.46
574.18,184.67
574.19,186.23
574.2,184.57
574.21,183.55
574.22,183.9
574.23,185.49
574.24,191.1
574.25,199.14
574.26,209
574.27,222.4
574.28,241.4
574.29,263.01
574.3,283.01
574.31,297.98
574.32,309.67
574.33,313.1
574.34,299.88
574.35,278.88
574.36,257.88
574.37,236.87
574.38,215.87
574.39,194.87
574.4,173.86
574.41,152.86
574.42,131.85
574.43,110.85
574.44,89.85
574.45,78.38
574.46,103.74
574.47,95.89
574.48,106.37
574.49,100.87
574.5,108.24
574.51,94.8
574.52,176.8
574.53,241.07
574.54,216.98
574.55,207.5
574.56,205.47
574.57,204.54
574.58,205.33
574.59,202.63
574.6,194.16
574.61,189.3
574.62,190.59
574.63,195.24
574.64,197.77
574.65,196.89
574.66,195.08
574.67,193.86
574.68,194.56
574.69,162.15
574.7,110.32
574.71,147.05
574.72,180.37
574.73,177.03
574.74,177.02
574.75,170.86
574.76,165.49
574.77,182.79
574.78,194.21
574.79,195.47
574.8,196.73
574.81,197.99
574.82,199.25
574.83,200.5
574.84,201.76
574.85,203.02
574.86,204.28
574.87,205.54
574.88,206.8
574.89,208.06
574.9,209.31
574.91,210.57
574.92,211.83
574.93,213.09
574.94,214.35
574.95,215.61
574.96,216.86
574.97,218.12
574.98,219.38
574.99,220.64
575,221.9
575.01,223.16
575.02,224.41
575.03,225.67
575.04,226.93
575.05,228.19
575.06,229.45
575.07,230.71
575.08,231.96
575.09,233.22
575.1,234.48
575.11,235.74
575.12,237
575.13,238.26
575.14,239.51
575.15,240.77
575.16,242.03
575.17,243.29
575.18,244.55
575.19,245.81
575.2,247.06
575.21,248.32
575.22,249.58
575.23,250.84
575.24,252.1
575.25,253.36
575.26,254.62
575.27,255.87
575.28,257.13
575.29,258.39
575.3,259.65
575.31,260.91
575.32,262.17
575.33,263.42
575.34,264.68
575.35,265.94
575.36,267.2
575.37,268.46
575.38,269.72
575.39,270.97
575.4,272.23
575.41,273.49
575.42,274.75
575.43,276.01
575.44,277.27
575.45,278.52
575.46,279.78
575.47,281.04
575.48,282.3
575.49,283.56
575.5,284.82
575.51,286.07
575.52,287.33
575.53,288.59
575.54,289.85
575.55,291.11
575.56,292.37
575.57,293.62
575.58,294.88
575.59,296.14
575.6,297.4
575.61,298.66
575.62,299.92
575.63,301.18
575.64,247.35
575.65,229.29
575.66,215.35
575.67,203.71
575.68,196.43
575.69,190.81
575.7,186.42
575.71,185.41
575.72,188.25
575.73,190
575.74,192.03
575.75,192.59
575.76,194.48
575.77,194.22
575.78,194.83
575.79,194.64
575.8,192.12
575.81,191.28
575.82,191.05
575.83,191.33
575.84,191.34
575.85,191.01
575.86,189.84
575.87,190.64
575.88,189.29
575.89,189.21
575.9,189.39
575.91,188.48
575.92,187.99
575.93,187.11
575.94,184.71
575.95,181.75
575.96,177.65
575.97,175.95
575.98,173.58
575.99,171.83
576,172.68
576.01,174.15
576.02,177.44
576.03,179.78
576.04,183.81
576.05,186.65
576.06,186.63
576.07,186.85
576.08,187.4
576.09,187.64
576.1,186.2
576.11,184.25
576.12,183.06
576.13,181.4
576.14,183.33
576.15,184.05
576.16,185.39
576.17,187.54
576.18,186.91
576.19,190.47
576.2,190.04
576.21,189.39
576.22,188.74
576.23,188.08
576.24,187.43
576.25,186.78
576.26,186.13
576.27,185.48
576.28,184.83
576.29,184.18
576.3,183.53
576.31,182.88
576.32,182.23
576.33,181.57
576.34,180.92
576.35,180.27
576.36,179.62
576.37,178.97
576.38,178.32
576.39,177.67
576.4,177.02
576.41,176.37
576.42,175.72
576.43,175.06
576.44,174.41
576.45,173.76
576.46,173.11
576.47,172.46
576.48,171.81
576.49,171.16
576.5,170.51
576.51,169.86
576.52,169.21
576.53,168.55
576.54,167.9
576.55,167.25
576.56,166.6
576.57,165.95
576.58,165.3
576.59,164.65
576.6,164
576.61,163.35
576.62,162.7
576.63,162.04
576.64,161.39
576.65,160.74
576.66,160.09
576.67,159.44
576.68,158.79
576.69,158.14
576.7,157.49
576.71,156.84
576.72,161.01
576.73,222.44
576.74,216.59
576.75,216.34
576.76,215.88
576.77,216.73
576.78,218.38
576.79,220.54
576.8,224.06
576.81,227.49
576.82,233.24
576.83,234.52
576.84,234.31
576.85,231.58
576.86,228.49
576.87,228.45
576.88,228.43
576.89,227.93
576.9,215.58
576.91,126.7
576.92,226.98
576.93,224.29
576.94,220.42
576.95,215.68
576.96,210.15
576.97,205.4
576.98,200.24
576.99,195.52
577,187.92
577.01,178.32
577.02,169.71
577.03,151.46
577.04,139.9
577.05,129.29
577.06,119.66
577.07,114.83
577.08,109.73
577.09,96.64
577.1,83.52
577.11,118.3
577.12,80.94
577.13,96.66
577.14,171.4
577.15,72.52
577.16,149.61
577.17,53.76
577.18,56.26
577.19,61.48
577.2,66.71
577.21,71.93
577.22,77.16
577.23,82.39
577.24,87.61
577.25,92.84
577.26,98.07
577.27,103.29
577.28,108.52
577.29,113.74
577.3,118.97
577.31,124.2
577.32,129.42
577.33,134.65
577.34,139.87
577.35,145.1
577.36,150.33
577.37,155.55
577.38,160.78
577.39,166
577.4,171.23
577.41,176.46
577.42,181.68
577.43,186.91
577.44,192.4
577.45,195.67
577.46,190.05
577.47,187.69
577.48,184.12
577.49,177.07
577.5,164.02
577.51,140.26
577.52,114.93
577.53,105.89
577.54,154.12
577.55,279.6
577.56,89.21
577.57,118.36
577.58,163.47
577.59,167.04
577.6,156.57
577.61,118.24
577.62,148.27
577.63,221.97
577.64,110.55
577.65,97.96
577.66,80.51
577.67,79.31
577.68,65.88
577.69,67.58
577.7,69.29
577.71,71
577.72,72.7
577.73,74.41
577.74,76.12
577.75,77.83
577.76,79.53
577.77,81.24
577.78,82.95
577.79,84.65
577.8,86.36
577.81,88.07
577.82,89.77
577.83,91.48
577.84,93.19
577.85,94.89
577.86,96.6
577.87,98.31
577.88,100.02
577.89,101.72
577.9,103.43
577.91,105.14
577.92,106.84
577.93,108.55
577.94,110.26
577.95,111.96
577.96,113.67
577.97,115.38
577.98,117.08
577.99,118.79
578,120.5
578.01,122.21
578.02,123.91
578.03,125.62
578.04,127.33
578.05,129.03
578.06,130.74
578.07,132.45
578.08,134.15
578.09,135.86
578.1,137.57
578.11,139.27
578.12,140.98
578.13,142.69
578.14,144.4
578.15,146.1
578.16,147.81
578.17,149.52
578.18,151.22
578.19,152.93
578.2,154.64
578.21,156.34
578.22,158.05
578.23,159.76
578.24,161.46
578.25,163.17
578.26,164.88
578.27,166.58
578.28,168.29
578.29,170
578.3,171.71
578.31,173.41
578.32,175.12
578.33,176.83
578.34,178.53
578.35,180.24
578.36,181.95
578.37,183.65
578.38,185.36
578.39,187.07
578.4,188.77
578.41,190.48
578.42,192.19
578.43,193.9
578.44,195.6
578.45,197.31
578.46,199.02
578.47,200.72
578.48,202.43
578.49,204.14
578.5,205.84
578.51,207.55
578.52,209.26
578.53,216.08
578.54,221.97
578.55,221.43
578.56,223.63
578.57,231.4
578.58,244.67
578.59,264.07
578.6,282.61
578.61,299.8
578.62,321.57
578.63,341.65
578.64,355.87
578.65,271.98
578.66,187.61
578.67,177.4
578.68,175.08
578.69,191.68
578.7,208.28
578.71,224.88
578.72,241.48
578.73,258.09
578.74,274.69
578.75,291.29
578.76,293.9
578.77,278.96
578.78,258.08
578.79,234.97
578.8,213.51
578.81,195.93
578.82,183.87
578.83,175.86
578.84,171.82
578.85,169.06
578.86,166.19
578.87,162.81
578.88,158.03
578.89,108.79
578.9,79.31
578.91,73.03
578.92,99.8
578.93,120.98
578.94,87.28
578.95,97.66
578.96,146
578.97,149.26
578.98,181.47
578.99,199.28
579,186.97
579.01,181.55
579.02,178.11
579.03,176.67
579.04,176.37
579.05,178.01
579.06,182.29
579.07,186.68
579.08,192.23
579.09,200.21
579.1,208.5
579.11,212.62
579.12,216.77
579.13,138.53
579.14,166.21
579.15,155.76
579.16,109.64
579.17,164.16
579.18,195.22
579.19,184.15
579.2,174.48
579.21,98.25
579.22,126.04
579.23,164.09
579.24,161.1
579.25,157.26
579.26,154.44
579.27,152.55
579.28,158.21
579.29,167.7
579.3,167.55
579.31,247.88
579.32,289.95
579.33,289.66
579.34,289.38
579.35,289.1
579.36,288.82
579.37,288.54
579.38,288.25
579.39,287.97
579.4,287.69
579.41,287.41
579.42,287.13
579.43,286.84
579.44,286.56
579.45,286.28
579.46,286
579.47,285.72
579.48,285.43
579.49,285.15
579.5,284.87
579.51,284.59
579.52,284.31
579.53,284.02
579.54,283.74
579.55,283.46
579.56,283.18
579.57,282.9
579.58,282.61
579.59,282.33
579.6,282.05
579.61,281.77
579.62,281.49
579.63,281.2
579.64,280.92
579.65,280.64
579.66,280.36
579.67,280.08
579.68,279.79
579.69,279.51
579.7,279.23
579.71,278.95
579.72,278.67
579.73,278.38
579.74,278.1
579.75,277.82
579.76,277.54
579.77,277.26
579.78,276.97
579.79,276.69
579.8,276.41
579.81,276.13
579.82,275.85
579.83,275.56
579.84,275.28
579.85,275
579.86,274.72
579.87,274.44
579.88,274.15
579.89,273.87
579.9,273.59
579.91,273.31
579.92,273.03
579.93,272.74
579.94,272.46
579.95,272.18
579.96,271.9
579.97,271.62
579.98,271.33
579.99,271.05
580,270.77
580.01,270.49
580.02,270.2
580.03,269.92
580.04,269.64
580.05,269.36
580.06,269.08
580.07,268.79
580.08,268.51
580.09,268.23
580.1,267.95
580.11,267.67
580.12,267.38
580.13,267.1
580.14,266.82
580.15,266.54
580.16,266.26
580.17,265.97
580.18,265.69
580.19,265.41
580.2,265.13
580.21,264.85
580.22,264.56
580.23,264.28
580.24,264
580.25,263.72
580.26,263.44
580.27,263.15
580.28,260.13
580.29,251.93
580.3,247.31
580.31,244.72
580.32,245.81
580.33,246.14
580.34,244.98
580.35,246.09
580.36,247.28
580.37,248.62
580.38,249.95
580.39,251.54
580.4,251.48
580.41,252.18
580.42,256.05
580.43,261.17
580.44,268.96
580.45,278.77
580.46,286.07
580.47,293.43
580.48,299.96
580.49,304.08
580.5,306.18
580.51,305.09
580.52,305.85
580.53,300.82
580.54,295.39
580.55,289.95
580.56,284.51
580.57,279.07
580.58,273.63
580.59,268.19
580.6,262.75
580.61,261.46
580.62,256.79
580.63,252.77
580.64,250.71
580.65,248.72
580.66,246.73
580.67,243.98
580.68,242.27
580.69,242.31
580.7,245.08
580.71,250.13
580.72,255.01
580.73,257.58
580.74,260.27
580.75,145.35
580.76,139.77
580.77,135.6
580.78,131.42
580.79,127.25
580.8,123.07
580.81,118.89
580.82,114.72
580.83,110.54
580.84,106.37
580.85,102.19
580.86,98.02
580.87,93.84
580.88,89.67
580.89,85.49
580.9,81.31
580.91,77.14
580.92,72.96
580.93,69.39
580.94,87.41
580.95,135.6
580.96,183.79
580.97,231.98
580.98,277.76
580.99,265.17
581,254.24
581.01,247.91
581.02,246.24
581.03,243.52
581.04,238.8
581.05,231.63
581.06,225.5
581.07,212.27
581.08,199.04
581.09,185.8
581.1,172.57
581.11,159.33
